scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
local_crowding,context_ext,EESM-MPC-ECBF,58,5.800,1.254830,-0.353678,0.735593,0.002923,0.003973,-0.198000,1.336000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,2.228390,1.628390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.628390,1.628390,1.628390,1.628390,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.728285,0,2.463341,geometric,false,0.749994,0.002918,0.735593,0.002918,,,0.735599,0.000004,3.538523,0.945178
local_crowding,context_ext,EESM-MPC-ECBF,59,5.900,1.328389,-0.353386,0.735593,0.002918,0.003967,-0.204000,1.378000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,2.312123,1.712123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.712123,1.712123,1.712123,1.712123,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.680877,0,2.551739,geometric,false,0.749994,0.002913,0.735593,0.002913,,,0.735599,0.000005,3.612083,0.871618
local_crowding,context_ext,EESM-MPC-ECBF,60,6.000,1.401948,-0.353094,0.735593,0.002913,0.003960,-0.210000,1.420000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,2.396297,1.796297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.796297,1.796297,1.796297,1.796297,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.705041,0,2.640099,geometric,false,0.749994,0.002908,0.735593,0.002908,,,0.735599,0.000005,3.685643,0.798058
local_crowding,context_ext,EESM-MPC-ECBF,61,6.100,1.475508,-0.352804,0.735593,0.002908,0.003953,-0.216000,1.462000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,2.480869,1.880869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.880869,1.880869,1.880869,1.880869,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.960232,0,2.728436,geometric,false,0.749994,0.002902,0.735593,0.002902,,,0.735599,0.000006,3.759203,0.724498
local_crowding,context_ext,EESM-MPC-ECBF,62,6.200,1.549067,-0.352513,0.735593,0.002902,0.003945,-0.222000,1.504000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,2.565798,1.965798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.965798,1.965798,1.965798,1.965798,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.868730,0,2.816765,geometric,false,0.749994,0.002896,0.735593,0.002896,,,0.735599,0.000006,3.832763,0.650938
local_crowding,context_ext,EESM-MPC-ECBF,63,6.300,1.622626,-0.352224,0.735593,0.002896,0.003937,-0.228000,1.546000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,2.651051,2.051051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.051051,2.051051,2.051051,2.051051,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.897675,0,2.905096,geometric,false,0.749994,0.002889,0.735593,0.002889,,,0.735599,0.000007,3.906323,0.577378
local_crowding,context_ext,EESM-MPC-ECBF,64,6.400,1.696185,-0.351935,0.735593,0.002889,0.003927,-0.234000,1.588000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,2.736597,2.136597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.136597,2.136597,2.136597,2.136597,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.768600,0,2.993438,geometric,false,0.749994,0.002880,0.735593,0.002880,,,0.735599,0.000008,3.979883,0.503818
local_crowding,context_ext,EESM-MPC-ECBF,65,6.500,1.769745,-0.351647,0.735593,0.002880,0.003916,-0.240000,1.630000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,2.822410,2.222410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.222410,2.222410,2.222410,2.222410,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.699715,0,3.081797,geometric,false,0.749995,0.002871,0.735593,0.002871,,,0.735599,0.000010,4.053442,0.430258
local_crowding,context_ext,EESM-MPC-ECBF,66,6.600,1.843304,-0.351360,0.735593,0.002871,0.003903,-0.246000,1.672000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,2.908466,2.308466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.308466,2.308466,2.308466,2.308466,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.623892,0,3.170179,geometric,false,0.749995,0.002859,0.735593,0.002859,,,0.735599,0.000012,4.127002,0.356698
local_crowding,context_ext,EESM-MPC-ECBF,67,6.700,1.916863,-0.351074,0.735593,0.002859,0.003887,-0.252000,1.714000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,2.994745,2.394745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.394745,2.394745,2.394745,2.394745,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.667201,0,3.258588,geometric,false,0.749995,0.002845,0.735593,0.002845,,,0.735599,0.000015,4.200562,0.283139
local_crowding,context_ext,EESM-MPC-ECBF,68,6.800,1.990423,-0.350789,0.735593,0.002845,0.003867,-0.258000,1.756000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.081228,2.481228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.481228,2.481228,2.481228,2.481228,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.651188,0,3.347029,geometric,false,0.749995,0.002825,0.735593,0.002825,,,0.735599,0.000020,4.274122,0.209579
local_crowding,context_ext,EESM-MPC-ECBF,69,6.900,2.063982,-0.350507,0.735593,0.002825,0.003841,-0.264000,1.798000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.167899,2.567899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.567899,2.567899,2.567899,2.567899,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.648693,0,3.435507,geometric,false,0.749995,0.002795,0.735593,0.002795,,,0.735599,0.000030,4.347682,0.136019
local_crowding,context_ext,EESM-MPC-ECBF,70,7.000,2.137541,-0.350227,0.735593,0.002795,0.003800,-0.270000,1.840000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.254743,2.654743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.654743,2.654743,2.654743,2.654743,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.718063,0,3.442235,geometric,false,0.624586,0.002274,0.624586,0.002274,,,0.624590,0.111009,4.410141,0.062459
local_crowding,context_ext,EESM-MPC-ECBF,71,7.100,2.200000,-0.350000,0.624586,0.002274,0.003641,-0.276000,1.882000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.333527,2.733527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.733527,2.733527,2.733527,2.733527,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.868680,0,3.059308,geometric,false,-0.000000,0.000000,-0.000000,0.000000,,,0.000000,0.624590,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,72,7.200,2.200000,-0.350000,-0.000000,0.000000,2.403424,-0.282000,1.924000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.366214,2.766214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.766214,2.766214,2.766214,2.766214,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.858391,0,3.094179,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,73,7.300,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.288000,1.966000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.399118,2.799118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.799118,2.799118,2.799118,2.799118,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.722436,0,3.129203,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,74,7.400,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.294000,2.008000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.432230,2.832230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.832230,2.832230,2.832230,2.832230,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.679666,0,3.164375,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,75,7.500,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.300000,2.050000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.465545,2.865545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.865545,2.865545,2.865545,2.865545,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.648250,0,3.199691,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,76,7.600,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.306000,2.092000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.499057,2.899057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.899057,2.899057,2.899057,2.899057,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.760261,0,3.235148,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,77,7.700,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.312000,2.134000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.532761,2.932761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.932761,2.932761,2.932761,2.932761,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.676704,0,3.270740,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,78,7.800,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.318000,2.176000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.566651,2.966651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.966651,2.966651,2.966651,2.966651,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.687945,0,3.306466,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,79,7.900,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.324000,2.218000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.600722,3.000722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000722,3.000722,3.000722,3.000722,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.731745,0,3.342320,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,80,8.000,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.330000,2.260000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.634969,3.034969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.034969,3.034969,3.034969,3.034969,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.857772,0,3.378301,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,81,8.100,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.336000,2.302000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.669387,3.069387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.069387,3.069387,3.069387,3.069387,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.802468,0,3.414404,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,82,8.200,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.342000,2.344000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.703971,3.103971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103971,3.103971,3.103971,3.103971,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.657547,0,3.450626,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,83,8.300,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.348000,2.386000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.738716,3.138716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.138716,3.138716,3.138716,3.138716,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.687405,0,3.486964,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,84,8.400,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.354000,2.428000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.773619,3.173619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.173619,3.173619,3.173619,3.173619,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.649656,0,3.523416,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,85,8.500,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.360000,2.470000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.808674,3.208674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.208674,3.208674,3.208674,3.208674,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.671704,0,3.559978,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,86,8.600,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.366000,2.512000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.843878,3.243878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.243878,3.243878,3.243878,3.243878,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.642749,0,3.596647,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,87,8.700,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.372000,2.554000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.879227,3.279227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.279227,3.279227,3.279227,3.279227,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.796623,0,3.633421,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,88,8.800,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.378000,2.596000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.914716,3.314716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.314716,3.314716,3.314716,3.314716,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.777213,0,3.670297,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,89,8.900,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.384000,2.638000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.950342,3.350342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.350342,3.350342,3.350342,3.350342,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.855283,0,3.707273,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,90,9.000,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.390000,2.680000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,3.986101,3.386101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.386101,3.386101,3.386101,3.386101,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.760445,0,3.744346,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,91,9.100,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.396000,2.722000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,4.021990,3.421990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.421990,3.421990,3.421990,3.421990,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.654674,0,3.781513,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,92,9.200,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.402000,2.764000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,4.058004,3.458004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.458004,3.458004,3.458004,3.458004,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.680617,0,3.818773,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,93,9.300,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.408000,2.806000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,4.094142,3.494142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.494142,3.494142,3.494142,3.494142,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.763589,0,3.856123,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,94,9.400,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.414000,2.848000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,4.130399,3.530399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.530399,3.530399,3.530399,3.530399,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.620279,0,3.893560,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,95,9.500,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.420000,2.890000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,4.166773,3.566773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.566773,3.566773,3.566773,3.566773,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.592785,0,3.931084,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,96,9.600,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.426000,2.932000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,4.203261,3.603261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.603261,3.603261,3.603261,3.603261,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.674343,0,3.968691,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,97,9.700,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.432000,2.974000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,4.239858,3.639858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.639858,3.639858,3.639858,3.639858,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.678335,0,4.006380,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,98,9.800,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.438000,3.016000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,4.276564,3.676564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.676564,3.676564,3.676564,3.676564,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.864337,0,4.044149,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,99,9.900,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.444000,3.058000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,4.313375,3.713375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.713375,3.713375,3.713375,3.713375,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.924933,0,4.081995,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,100,10.000,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.450000,3.100000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,4.350287,3.750287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.750287,3.750287,3.750287,3.750287,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.801416,0,4.119918,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,101,10.100,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.456000,3.142000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,4.387300,3.787300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.787300,3.787300,3.787300,3.787300,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.578269,0,4.157915,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,102,10.200,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.462000,3.184000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,4.424410,3.824410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.824410,3.824410,3.824410,3.824410,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.711037,0,4.195985,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,103,10.300,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.468000,3.226000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,4.461614,3.861614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.861614,3.861614,3.861614,3.861614,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.704394,0,4.234125,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
local_crowding,context_ext,EESM-MPC-ECBF,104,10.400,2.200000,-0.350000,0.000000,0.000000,2.403424,-0.474000,3.268000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,4.498911,3.898911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.898911,3.898911,3.898911,3.898911,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.733747,0,4.272335,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.410141,0.000000
